2018-06-07 10:10:49.636 GMT+08:00 Thu |    Debug | T0000009876 | ..\src\udx_manager.cpp:UdxManager::do_upload:01498 | [upload | thread - 1 | uploader - 10738080] upload end: [task:0, job:1] (E:/Workspaces/3dmax/2014/test.txt)
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000005240 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000013948 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000013948 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000014192 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000014192 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000005240 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000009876 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000009876 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:10:50.046 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_session.cpp:IUdxSession::send_disconnect_request:00293 | [uploader - 10738080] send disconnect request
2018-06-07 10:10:50.084 GMT+08:00 Thu |    Debug | T0000010548 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:10:50.084 GMT+08:00 Thu |    Debug | T0000003092 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:10:50.085 GMT+08:00 Thu |    Debug | T0000003092 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:10:50.084 GMT+08:00 Thu |    Debug | T0000010548 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:10:50.096 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:10:50.150 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:10:50.150 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:10:50.150 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:10:50.150 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:10:50.150 GMT+08:00 Thu |    Debug | T0000009600 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:10:51.374 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:10:51.374 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000012760 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000012760 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000005968 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000005968 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000013604 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000013604 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000007384 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000007384 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000013768 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:10:51.398 GMT+08:00 Thu |    Debug | T0000013768 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
2018-06-07 10:10:51.399 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_manager.cpp:UdxManager::do_upload:01306 | [upload | thread - 1 | uploader - 31187488] task info: [project:3441, user:1852991] (E:/Workspaces/3dmax/2014/OGLdpf.log) -> (/1852500/1852991//E/Workspaces/3dmax/2014/OGLdpf.log/E/Workspaces/3dmax/2014/OGLdpf.log)
2018-06-07 10:10:51.399 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::push_upload_task:00791 | push upload [task:0, job:1] success
2018-06-07 10:10:51.399 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_manager.cpp:UdxManager::do_upload:01322 | [upload | thread - 1 | uploader - 31187488] upload begin: [task:0, job:1] (E:/Workspaces/3dmax/2014/OGLdpf.log)
2018-06-07 10:10:51.399 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_session.cpp:IUdxSession::send_connect_request:00248 | [uploader - 31187488] acquire udx tcp success
2018-06-07 10:10:51.399 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_session.cpp:IUdxSession::send_connect_request:00265 | [uploader - 31187488] send connect request, with server: [42.123.110.47:8885]
2018-06-07 10:10:51.455 GMT+08:00 Thu |    Debug | T0000004188 | ..\src\udx_session.cpp:IUdxSession::recv_connect_response:00336 | [uploader - 31187488] recv connect response
2018-06-07 10:10:51.524 GMT+08:00 Thu |    Debug | T0000004188 | ..\src\udx_conveyer.cpp:IUdxConveyer::on_recv_set_user_information_response:01006 | [uploader - 31187488] parse set user information response success
2018-06-07 10:10:51.524 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_session.cpp:IUdxSession::set_max_send_speed:00153 | [uploader - 31187488] set max upload speed: 1048576KB/S
2018-06-07 10:10:51.759 GMT+08:00 Thu |    Debug | T0000004188 | ..\src\udx_uploader.cpp:UdxUploader::on_recv_set_remote_directory_response:00215 | [uploader - 31187488] parse set remote directory response success
2018-06-07 10:10:51.889 GMT+08:00 Thu |    Debug | T0000004188 | ..\src\udx_conveyer.cpp:IUdxConveyer::on_transmit_begin:00694 | [uploader - 31187488] file transmit begin notify: notify file name (E:/Workspaces/3dmax/2014/OGLdpf.log)
2018-06-07 10:10:51.889 GMT+08:00 Thu |    Debug | T0000004188 | ..\src\udx_conveyer.cpp:IUdxConveyer::on_transmit_done:00719 | [uploader - 31187488] file transmit done notify: notify file name (E:/Workspaces/3dmax/2014/OGLdpf.log)
2018-06-07 10:10:51.889 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_manager.cpp:UdxManager::do_upload:01488 | [upload | thread - 1 | uploader - 31187488] upload success: [task:0, job:1] (E:/Workspaces/3dmax/2014/OGLdpf.log), directory count (0), file count (1)
2018-06-07 10:10:51.889 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_manager.cpp:UdxManager::do_upload:01498 | [upload | thread - 1 | uploader - 31187488] upload end: [task:0, job:1] (E:/Workspaces/3dmax/2014/OGLdpf.log)
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000012760 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000012760 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_session.cpp:IUdxSession::send_disconnect_request:00293 | [uploader - 31187488] send disconnect request
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000005968 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000005968 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000006780 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000013604 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:10:52.399 GMT+08:00 Thu |    Debug | T0000013604 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:10:52.434 GMT+08:00 Thu |    Debug | T0000007384 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:10:52.434 GMT+08:00 Thu |    Debug | T0000007384 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:10:52.434 GMT+08:00 Thu |    Debug | T0000013768 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:10:52.434 GMT+08:00 Thu |    Debug | T0000013768 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:10:52.449 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:10:52.504 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:10:52.504 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:10:52.504 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:10:52.504 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:10:52.504 GMT+08:00 Thu |    Debug | T0000010552 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:29:12.120 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:29:12.120 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000012268 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000012268 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000012504 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000005728 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000012504 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000005728 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000013120 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000011324 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000011324 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000013120 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000009876 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000009876 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000012504 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000012504 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000012268 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000012268 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000013120 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000005728 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000013120 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:29:12.141 GMT+08:00 Thu |    Debug | T0000005728 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:29:13.184 GMT+08:00 Thu |    Debug | T0000009876 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:29:13.184 GMT+08:00 Thu |    Debug | T0000011324 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:29:13.184 GMT+08:00 Thu |    Debug | T0000009876 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:29:13.184 GMT+08:00 Thu |    Debug | T0000011324 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:29:13.191 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:29:13.245 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:29:13.245 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:29:13.245 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:29:13.245 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:29:13.245 GMT+08:00 Thu |    Debug | T0000013160 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:29:13.605 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:29:13.605 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:29:13.626 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000011244 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000011244 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000013664 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000012848 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000013664 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000012848 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000004608 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000013260 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000004608 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000010844 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000010844 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000013260 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000012848 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000011244 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 0 end
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000013664 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000011244 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 0 run end
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000012848 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000004608 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000013664 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
2018-06-07 10:29:13.627 GMT+08:00 Thu |    Debug | T0000004608 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 1 run end
2018-06-07 10:29:14.634 GMT+08:00 Thu |    Debug | T0000013260 | ..\src\udx_manager.cpp:UdxManager::do_check:01165 | [manager] do check thread - 0 end
2018-06-07 10:29:14.634 GMT+08:00 Thu |    Debug | T0000013260 | ..\src\udx_manager.cpp:check_thread_run:00187 | check thread - 0 run end
2018-06-07 10:29:14.634 GMT+08:00 Thu |    Debug | T0000010844 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01115 | [manager] do resolve thread - 0 end
2018-06-07 10:29:14.634 GMT+08:00 Thu |    Debug | T0000010844 | ..\src\udx_manager.cpp:resolve_thread_run:00173 | resolve thread - 0 run end
2018-06-07 10:29:14.684 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::clear:00518 | [manager] wait fast udx destroy begin
2018-06-07 10:29:14.730 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::clear:00520 | [manager] wait fast udx destroy end
2018-06-07 10:29:14.730 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::clear:00551 | [manager] wait threads exit begin
2018-06-07 10:29:14.730 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::clear:00553 | [manager] wait threads exit end
2018-06-07 10:29:14.730 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::clear:00555 | [manager] clear end
2018-06-07 10:29:14.730 GMT+08:00 Thu |    Debug | T0000011984 | ..\src\udx_manager.cpp:UdxManager::exit:00487 | [manager] exit end
2018-06-07 10:29:25.982 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::init:00278 | [manager] init begin
2018-06-07 10:29:25.982 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::init:00339 | [manager] remote is transmit server, set transmit server: [42.123.110.47:8885]
2018-06-07 10:29:26.008 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::init:00375 | [manager] max uploader count: 2, max downloader count: 2
2018-06-07 10:29:26.008 GMT+08:00 Thu |    Debug | T0000008848 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 0 run begin
2018-06-07 10:29:26.008 GMT+08:00 Thu |    Debug | T0000008848 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 0 begin
2018-06-07 10:29:26.008 GMT+08:00 Thu |    Debug | T0000013884 | ..\src\udx_manager.cpp:download_thread_run:00212 | download thread - 1 run begin
2018-06-07 10:29:26.008 GMT+08:00 Thu |    Debug | T0000013884 | ..\src\udx_manager.cpp:UdxManager::do_download:01660 | [manager] do download thread - 1 begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000012496 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 0 run begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000012496 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 0 begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000003524 | ..\src\udx_manager.cpp:upload_thread_run:00198 | upload thread - 1 run begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000005152 | ..\src\udx_manager.cpp:check_thread_run:00184 | check thread - 0 run begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000003524 | ..\src\udx_manager.cpp:UdxManager::do_upload:01280 | [manager] do upload thread - 1 begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000005152 | ..\src\udx_manager.cpp:UdxManager::do_check:01126 | [manager] do check thread - 0 begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::init:00471 | [manager] init success
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000013820 | ..\src\udx_manager.cpp:resolve_thread_run:00170 | resolve thread - 0 run begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::exit:00485 | [manager] exit begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000013820 | ..\src\udx_manager.cpp:UdxManager::do_resolve:01067 | [manager] do resolve thread - 0 begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000013364 | ..\src\udx_manager.cpp:UdxManager::clear:00493 | [manager] clear begin
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000013884 | ..\src\udx_manager.cpp:UdxManager::do_download:01861 | [manager] do download thread - 1 end
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000012496 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 0 end
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000003524 | ..\src\udx_manager.cpp:UdxManager::do_upload:01506 | [manager] do upload thread - 1 end
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000012496 | ..\src\udx_manager.cpp:upload_thread_run:00201 | upload thread - 0 run end
2018-06-07 10:29:26.009 GMT+08:00 Thu |    Debug | T0000013884 | ..\src\udx_manager.cpp:download_thread_run:00215 | download thread - 1 run end
